time,power
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1574765.4
0.003,1579380.4
0.003,1584906.4
